"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.697354583E2,-1.103217566E-1,2.751729653E-1,2.833092928E-2
1.697454983E2,-3.001353867E-1,1.497856748E-1,-7.356458026E-1
1.697555383E2,-1.285784303E0,5.118015967E-1,-6.176296949E-2
1.697655793E2,-1.216477841E0,6.042957409E-1,4.996609497E-1
1.697756193E2,-5.783466384E-2,3.606235536E-1,4.041513598E-1
1.697856731E2,5.675895888E-1,1.028428681E0,6.999748635E-1
1.697957141E2,5.309306896E-1,6.698993444E-1,-1.468501314E0
1.698057541E2,2.261518827E-1,7.804300658E-1,-1.148239372E0
1.698157941E2,-4.662376803E-1,5.089234144E-1,-9.382565027E-1
1.698258341E2,-3.435432885E-1,2.616660433E-1,1.261864221E-1
1.698358751E2,3.772812112E-1,1.076092698E-1,1.026727214E0
1.698459151E2,1.026825886E0,1.054074642E-1,1.511066705E0
1.698559551E2,8.226168497E-1,1.561027508E-2,1.501358573E0
1.698659961E2,1.427023213E-1,2.593202135E-1,8.487198436E-1
1.698760361E2,-1.169459210E-1,3.163341841E-1,5.391647387E-1
1.698860761E2,1.671711646E-1,7.263155468E-2,8.634109730E-1
1.698961161E2,1.401062745E0,-1.382009154E-1,4.069147539E-1
1.699061571E2,-3.123408647E-1,2.339861284E-1,4.977594352E-1
1.699161971E2,-8.616398513E-2,8.147774146E-1,2.815884572E-1
1.699262371E2,6.176932834E-2,9.262086073E-1,-3.663052565E-1
1.699362781E2,1.102918773E0,9.168399791E-1,-5.180802637E-1
1.699463181E2,1.898163199E0,6.123405229E-1,-1.205339772E0
1.699563581E2,8.214891411E-1,6.930567303E-1,-3.691201061E-1
1.699663981E2,4.228248084E-1,6.896562821E-1,4.322349519E-1
1.699764391E2,-5.886220966E-1,8.609315342E-1,8.530561388E-2
1.699864791E2,7.309582360E-2,1.246321591E-1,-3.971569204E-1
1.699965191E2,9.924952020E-1,4.116605734E-1,-1.089509354E0
1.700065601E2,1.393996092E0,7.725930427E-1,-5.335876644E-1
1.700166001E2,9.509831138E-1,6.638648716E-1,1.209092515E0
1.700266401E2,5.532803558E-1,2.957772376E-1,2.177155784E0
1.700366801E2,1.288280772E0,7.913876018E-1,1.247573041E0
1.700467211E2,1.183081834E0,9.446552570E-1,2.525371510E-1
1.700567611E2,1.404113091E0,1.498975759E-1,4.211655879E-1
1.700668011E2,1.066452832E0,2.666154190E-1,1.346492143E0
1.700768421E2,3.593033619E-1,6.764339733E-1,5.322381270E-1
1.700868821E2,7.161758901E-1,4.630506554E-1,-5.284169716E-1
1.700969221E2,1.580132847E0,3.202725396E-1,-1.121377264E0
1.701069621E2,1.776360726E0,1.439511988E0,-6.961221331E-1
1.701170031E2,9.799786522E-1,1.172536015E0,7.798413974E-1
1.701270431E2,1.141443300E0,3.772529253E-1,1.148235864E0
1.701370831E2,5.351525255E-1,5.833195126E-1,6.523463684E-1
1.701471231E2,8.286026444E-1,5.147194669E-1,2.387342137E-1
1.701571641E2,8.659367508E-1,4.639206480E-1,2.678931087E-1
1.701672041E2,8.801538172E-1,6.669663810E-1,4.012523103E-1
1.701772441E2,6.079864669E-1,6.081732854E-1,3.997027981E-1
1.701872851E2,2.738867240E-1,6.436267081E-1,-1.081799215E-1
1.701973251E2,2.008813861E-1,1.020445258E0,2.064493972E-1
1.702073651E2,6.950951428E-1,1.044355839E0,3.558422488E-1
1.702174051E2,1.372509913E0,1.057406239E0,2.571506041E-1
1.702274461E2,1.308934892E0,1.022842397E0,-6.653277719E-1
1.702374861E2,7.186774021E-1,5.549248486E-1,-9.731281275E-1
1.702475261E2,2.653854572E-1,3.849145319E-1,-4.442585814E-1
1.702575671E2,2.962700117E-1,1.019247602E0,-3.492167687E-1
1.702676071E2,8.088745773E-1,1.536375939E0,-1.035536045E-1
1.702776471E2,1.216337215E0,1.136765089E0,5.666945994E-1
1.702876871E2,1.095251027E0,6.637113822E-1,1.757579470E-1
1.702977281E2,6.086339729E-1,6.729604349E-1,9.108938724E-1
1.703077681E2,1.169274877E0,1.122653930E0,1.005081992E0
1.703178081E2,1.419067199E0,1.140421280E0,1.095148408E0
1.703278491E2,1.320303048E0,1.198595520E-1,1.689342463E-1
1.703378891E2,2.066076375E-1,-6.394990124E-3,-1.644026542E-1
1.703479291E2,7.270513458E-1,1.153779171E0,-4.944440639E-1
1.703579691E2,-3.611429691E-1,1.018422049E0,-8.414786518E-2
1.703680101E2,1.677332282E0,3.991302461E-1,-4.518196160E-1
1.703780501E2,1.518083948E0,5.826006339E-1,-1.345036771E0
1.703880901E2,1.325322298E0,8.594242682E-1,-1.253693322E0
1.703981311E2,3.900617628E-1,6.441457216E-1,-4.925255924E-1
1.704081711E2,8.406045661E-1,5.978894949E-1,-5.170903301E-1
1.704182111E2,1.467314329E0,5.123703846E-1,-1.143876765E0
1.704282511E2,1.793263273E0,4.286490007E-1,-2.460237620E0
1.704382921E2,1.241662237E0,7.690009519E-1,-1.843758073E0
1.704483321E2,2.505465395E-1,7.149390578E-1,-7.693859911E-1
1.704583721E2,1.569038925E-1,9.456313766E-1,-7.050695425E-1
1.704684131E2,1.276081434E0,2.898597275E-1,-8.140446854E-1
1.704784531E2,1.964118475E0,7.601044133E-2,-7.219644874E-1
1.704884931E2,2.011488377E0,5.657770982E-1,-9.358842874E-1
1.704985331E2,1.909643037E0,8.459288214E-1,-8.933972490E-1
1.705086041E2,1.460579068E0,1.207778207E-1,-1.812631005E-1
1.705186441E2,1.163853046E0,-2.089425403E-1,-3.833569068E-1
1.705286851E2,1.705143832E0,4.553553176E-1,-9.875584710E-1
1.705387251E2,1.664280200E-1,1.160491628E0,-2.151863068E-1
1.705487651E2,2.136969772E0,8.006044216E-1,-5.701508886E-1
1.705588061E2,2.206776025E0,7.943015617E-1,5.275258559E-1
1.705688461E2,4.173275925E0,3.555977986E-1,1.051560924E0
1.705788861E2,2.338584837E0,5.326509770E-1,1.575006008E-2
1.705889261E2,2.333641747E0,6.441288377E-1,-2.204242426E-1
1.705989671E2,-2.086897944E-1,3.201626851E-1,-4.374372196E-1
1.706090071E2,1.208766094E0,3.346212048E-1,-6.477019250E-1
1.706190471E2,2.773804792E0,9.444846645E-1,5.516947371E-1
1.706290881E2,2.122955165E0,7.992208242E-1,9.839484000E-1
1.706391281E2,1.807747703E0,8.508461836E-1,4.819240057E-1
1.706491681E2,3.745314484E-1,1.157723337E0,6.971565056E-1
1.706592081E2,9.812149729E-1,2.320660307E-1,-4.672626972E-2
1.706692491E2,7.661866140E-1,-8.295183549E-2,-2.506023073E-1
1.706792891E2,1.633949889E0,7.016644896E-1,1.795755941E-1
1.706893291E2,8.308343804E-1,7.417751464E-1,9.612571102E-1
1.706993701E2,4.824133446E-1,1.038029663E0,1.618708683E0
1.707094101E2,6.457477856E-1,5.773621500E-1,7.092731059E-1
1.707194501E2,2.112676783E0,6.907560702E-1,-1.068279283E0
1.707294901E2,2.387384091E0,1.119863785E0,-1.749431375E0
1.707395311E2,3.291914804E-1,7.747963466E-1,-7.393856817E-1
1.707495711E2,5.340020858E-1,-1.154789094E-1,9.184473056E-1
1.707596111E2,2.051658895E0,1.054109945E0,9.000706762E-1
1.707696521E2,1.947922127E0,7.194807364E-1,2.373706430E-1
1.707796921E2,1.796879629E0,5.867278180E-1,3.088990474E-1
1.707897750E2,2.528305058E0,8.541634552E-1,2.470928085E-1
1.707998150E2,3.960546837E-1,5.856831764E-1,-7.163482368E-2
1.708098560E2,-6.453802881E-1,1.155219267E0,-2.002811694E-1
1.708198960E2,1.275213049E-1,5.420023559E-2,1.446659625E-2
1.708299360E2,9.026529528E-1,9.185015568E-2,2.148325503E-2
1.708399770E2,8.583227259E-1,6.377059637E-1,-7.994588059E-1
1.708500170E2,7.550579739E-1,6.932292963E-1,-9.847430366E-1
1.708600570E2,1.666003484E-1,7.929507087E-1,-3.209852421E-1
1.708700970E2,4.657375972E-1,1.819736651E-1,5.999623328E-1
1.708801380E2,-1.793062567E-1,5.460325858E-1,7.580108178E-1
1.708901780E2,5.393749461E-1,1.364667774E0,-3.077448070E-2
1.709002180E2,4.470666336E-1,2.928167924E-1,-9.914456999E-1
1.709102590E2,-1.119390782E-1,-1.302543849E-1,-1.068565212E0
1.709202990E2,1.631958035E0,-1.805813517E-1,-1.065909991E0
1.709303390E2,1.344196818E0,6.605348823E-1,-9.482488096E-1
1.709403790E2,1.198859522E0,9.295744839E-1,-5.708484614E-1
1.709504200E2,-5.901193676E-2,4.941437363E-1,-6.333359009E-1
1.709604600E2,4.271888778E-1,7.266759545E-1,-2.430488741E-1
1.709705000E2,1.596032449E0,4.500342418E-1,1.795855343E-1
1.709805410E2,3.250114302E0,7.388324712E-2,9.222427332E-1
1.709905810E2,8.062073699E-1,5.873264267E-1,7.732796520E-1
1.710006210E2,1.378456678E0,-2.414001786E-1,-8.192159629E-1
1.710106610E2,5.058626163E-1,-1.173428008E-1,-6.781419450E-1
1.710207020E2,1.004816528E0,5.078186195E-1,-2.816311419E-1
1.710307420E2,2.146662555E0,8.340792927E-1,2.956808317E-1
1.710407820E2,1.497305868E0,9.925203451E-1,1.406164148E0
1.710508220E2,1.506984325E0,5.440845859E-1,4.765176702E-1
1.710608630E2,1.027183078E0,8.699249174E-1,-1.460874206E-1
1.710709030E2,1.289971494E0,4.132755378E-1,-7.470736009E-1
1.710809430E2,1.795029570E0,-3.693588370E-2,-5.913803744E-1
1.710909840E2,1.781088785E0,1.293695435E-2,2.669897139E-2
1.711010240E2,7.989663242E-1,6.963161145E-1,1.492959048E0
1.711110640E2,8.473481599E-1,4.940818289E-1,1.038805808E0
1.711211040E2,1.634216229E0,5.451580251E-1,2.566565144E-1
1.711311450E2,2.342776852E0,1.087349319E0,-9.672399813E-1
1.711411850E2,2.368972378E0,4.031789678E-1,-1.725045562E-2
1.711512250E2,1.490915738E0,1.196473347E-1,6.499811697E-1
1.711612660E2,1.136223271E0,-7.033720776E-2,6.288487476E-1
1.711713060E2,1.546112431E0,6.155055477E-1,2.468402088E-2
1.711813460E2,1.500970318E0,3.728800850E-1,-1.166504905E0
1.711913860E2,1.613087023E0,-3.128638616E-2,-9.582627511E-1
1.712014270E2,1.013264366E0,1.013321815E0,-3.057719564E-1
1.712114670E2,6.777801485E-1,8.810409129E-1,6.988276398E-1
1.712215070E2,1.558239702E0,5.462028951E-2,7.041497755E-1
1.712315480E2,2.661998428E0,3.821855633E-1,4.130063832E-2
1.712415880E2,3.108573676E0,7.526004622E-1,-1.414451407E0
1.712516280E2,1.378466911E0,-9.043736788E-2,-1.402548230E0
1.712616680E2,1.011441862E-1,-1.925459609E-1,-1.529010056E0
1.712717090E2,-3.846723476E-1,-8.610135597E-2,-8.051522398E-1
1.712817490E2,9.890062416E-1,9.853298047E-1,9.231800419E-1
1.712917890E2,2.230107292E0,7.434715699E-1,1.077830710E0
1.713018300E2,2.385136567E0,7.123564158E-1,3.926107103E-1
1.713118700E2,1.693814121E0,4.256279271E-1,-8.308630317E-1
1.713219100E2,2.947946679E-1,-2.544095573E-1,-2.165769501E0
1.713319500E2,-3.688211672E-2,-4.934480638E-1,-1.167488991E0
1.713419910E2,-3.225102691E-1,-1.001678839E-1,-2.442381978E-1
1.713520310E2,7.579003785E-1,6.759316975E-1,-2.171386921E-1
1.713620710E2,1.411862113E0,8.670125654E-1,-4.473394793E-1
1.713721120E2,8.990086026E-1,1.124093149E0,-9.432278055E-1
1.713821520E2,4.345790275E-1,7.483105794E-1,-1.326546705E0
1.713921920E2,1.284873197E-1,5.679377540E-1,-6.630941355E-1
1.714022320E2,8.588537262E-1,-2.826011402E-2,-2.398410916E-1
1.714122730E2,7.429808423E-1,-3.244749335E-1,-8.818829119E-2
1.714223130E2,-6.493975262E-2,2.557226044E-1,2.931910872E-2
1.714323530E2,7.901161978E-1,1.586197762E-1,-6.866209924E-1
1.714423940E2,1.420951902E0,2.925457556E-1,-4.594572490E-1
1.714524340E2,1.803744699E0,9.772793582E-1,-6.845721281E-1
1.714624740E2,1.318908195E0,7.254058662E-1,-3.738300383E-2
1.714725140E2,-1.823296509E-1,2.146816008E-1,4.211766976E-1
1.714825550E2,-3.957284091E-1,-7.203417389E-1,5.141398251E-2
1.714925950E2,5.798915824E-1,-3.418117452E-1,-1.825933421E-1
1.715026350E2,2.184352976E0,-1.119870619E-1,-1.353753215E-1
1.715126760E2,1.949634191E0,8.145821907E-2,-2.958661884E-1
1.715227160E2,7.455467467E-1,3.385182644E-1,-3.827944046E-1
1.715327560E2,-6.847052984E-1,3.871867965E-1,-5.401020473E-1
1.715427960E2,-6.757768925E-1,3.185905150E-1,-9.032433754E-1
1.715528370E2,-4.348076537E-1,-2.283952766E-1,-4.543099451E-1
1.715628770E2,3.187641773E-1,-3.002901552E-2,-1.976516765E-1
1.715729170E2,6.334955299E-1,-3.471441135E-1,-4.602922314E-1
1.715829580E2,7.362147367E-1,-4.018212809E-1,-1.228038079E-1
1.715929980E2,7.599557479E-1,-2.483309747E-2,-4.562219846E-1
1.716030380E2,-4.823042575E-1,4.727575085E-1,-1.111883140E-1
1.716130780E2,-3.836117357E-1,-2.828832135E-1,1.387326173E0
1.716231190E2,3.828143217E-1,-1.938856677E-1,9.881122023E-1
1.716331590E2,4.983485056E-1,1.082436013E-1,1.083574430E0
1.716431990E2,1.223517962E0,-3.417544790E-1,6.351865447E-1
1.716532390E2,8.306172294E-1,-6.202389418E-1,4.756616378E-1
1.716632800E2,6.458561783E-1,-6.716616221E-2,-4.156569260E-1
1.716733200E2,-7.273462647E-1,-3.892752757E-1,6.911800665E-1
1.716833600E2,-1.267473163E-1,4.793583937E-3,1.396779367E0
1.716934010E2,8.889459099E-1,3.902828241E-1,1.322382903E0
1.717034410E2,1.694810341E0,-1.725515532E-1,7.110950983E-1
1.717134810E2,1.961140927E0,-2.946468612E-1,2.935372424E-1
1.717235210E2,4.664188709E-1,-2.877217479E-1,-3.069297051E-1
1.717335620E2,-3.873505185E-1,-5.978158565E-2,9.358135360E-1
1.717436020E2,-9.576561025E-1,-2.012663339E-1,1.487804142E0
1.717536420E2,1.804666549E-1,-3.157617782E-1,1.300935316E0
1.717636830E2,1.543514951E0,1.742373420E-1,5.789041704E-1
1.717737230E2,1.345180758E0,2.627371436E-1,1.149077278E-1
1.717837630E2,5.955522897E-1,-4.053382715E-1,6.379528624E-1
1.717938159E2,-3.005049673E-1,-3.787651614E-1,1.221751152E0
1.718038569E2,-4.648994719E-1,-2.672125111E-1,1.190203085E0
1.718138969E2,4.010852809E-2,1.654787063E-1,8.809941351E-1
1.718239369E2,4.450394405E-2,7.868146772E-2,6.046137929E-2
1.718339779E2,9.289712705E-2,-3.697027811E-1,-3.360032308E-1
1.718440179E2,3.326703910E-2,-4.987216676E-1,5.455294329E-1
1.718540579E2,9.323918916E-1,-4.808650019E-1,4.658792460E-1
1.718640979E2,-2.608603701E-2,-3.452245457E-2,1.347535871E0
1.718741389E2,-4.466582056E-1,-2.111220900E-1,1.672768530E0
1.718841789E2,-6.513087800E-1,-5.947124468E-2,2.312550402E-1
1.718942189E2,1.587705137E0,-2.531118592E-1,-2.221936101E-1
1.719042599E2,1.991913069E0,-2.333496407E-1,-5.036446577E-1
1.719142999E2,1.668364846E0,-3.275817785E-1,-4.464471942E-1
1.719243399E2,-2.156748052E-1,-1.099762958E-1,6.429990095E-1
1.719343799E2,-1.038560006E0,-5.437091581E-1,9.071352822E-1
1.719444209E2,-4.860272162E-1,-4.985248723E-1,6.287861824E-2
1.719544609E2,7.167834158E-1,4.137663385E-1,-1.537864494E-1
1.719645009E2,1.214335933E0,3.031226561E-1,-4.569745213E-1
1.719745419E2,5.261463515E-1,-5.512819967E-1,3.741118741E-1
1.719845819E2,-7.735893717E-2,-6.454722355E-1,2.710617149E-1
1.719946219E2,-8.829205734E-1,-3.349395492E-1,-2.344803643E-1
1.720046619E2,-5.496318028E-1,-5.951906394E-1,-1.026186347E-1
1.720147029E2,2.742525039E-2,-3.567291252E-2,5.226112711E-1
1.720247429E2,8.174634793E-1,-3.008683352E-1,8.928932190E-2
1.720347829E2,8.110536153E-1,1.431447362E-1,6.258883023E-1
1.720448239E2,9.779186781E-1,-8.593292875E-2,1.700510645E-1
1.720548639E2,4.762952567E-1,-8.689461300E-2,-9.802096903E-2
1.720649039E2,-5.321116079E-1,-5.108072045E-1,1.954846984E-1
1.720749439E2,-6.408313005E-1,-6.860235532E-1,-4.592619520E-1
1.720849849E2,3.985053615E-1,-3.657047474E-1,-7.132901430E-1
1.720950249E2,9.436164992E-1,-2.885823850E-2,-6.061434245E-1
1.721050649E2,1.003390831E0,8.697004208E-2,-1.954408443E-1
1.721151059E2,-3.552834377E-1,1.971238009E-1,2.576955646E-1
1.721251459E2,-6.516405364E-1,-1.592698038E-1,2.445364058E-1
1.721351859E2,-7.445444608E-1,-1.736770508E-1,-1.382205766E-1
1.721452259E2,9.015955204E-2,-2.310856171E-1,-1.289100552E-1
1.721552669E2,1.844589693E-1,-5.121549878E-1,1.083366269E-1
1.721653069E2,8.133547779E-3,-3.777619254E-1,4.006061929E-1
1.721753469E2,-1.181649559E-1,-2.022831830E-1,3.994116068E-1
1.721853869E2,7.612042380E-3,2.972908990E-2,1.154766619E-1
1.721954279E2,-8.155954400E-1,-5.051149218E-2,-1.566001296E-2
1.722054679E2,-2.954457919E-1,-1.805384478E-1,-4.432306409E-2
1.722155079E2,-1.368156917E-1,-4.047228520E-1,-7.956657171E-2
1.722255489E2,1.007268229E-1,-1.705319980E-1,-3.176342028E-1
1.722355889E2,3.066696502E-1,-3.550915029E-1,-5.482518965E-1
1.722456289E2,-4.713997485E-1,-3.528764679E-1,-7.742058510E-1
1.722556689E2,-4.865363991E-1,-3.652410998E-1,-6.269600970E-1
1.722657099E2,-7.979182839E-1,-2.508560399E-1,-3.412247944E-1
1.722757499E2,-1.793653867E-1,-1.168266104E-1,-2.092221469E-1
1.722857899E2,-1.347448912E-1,-1.632392775E-1,-8.711766601E-2
1.722958309E2,-1.618398744E-1,-4.748313697E-1,-2.205563897E-1
1.723058709E2,-4.139279044E-1,-3.973117620E-1,-2.467934310E-1
1.723159109E2,-2.742358211E-1,-3.971962064E-1,-1.524047524E-1
1.723259509E2,-3.970614646E-1,-5.603758423E-1,-1.292456853E-1
1.723359919E2,-2.897390373E-1,-3.935114007E-1,-7.360124230E-2
1.723460319E2,-3.250360835E-1,-3.289999475E-1,-2.743361557E-1
1.723560719E2,-3.798283314E-1,-3.347419864E-1,-2.601361924E-1
1.723661129E2,-2.746339434E-1,-2.481671247E-1,-1.252912134E-1
1.723761529E2,-5.141331739E-1,-4.549677569E-1,-3.591453409E-1
1.723861929E2,-3.503914378E-1,-5.130411333E-1,-2.078199846E-1
1.723962329E2,-2.054395465E-1,-2.282740931E-1,-3.690516937E-1
1.724062739E2,-4.035074352E-1,-3.470188369E-1,-9.434254414E-1
1.724163139E2,-5.783260269E-1,-1.190672909E0,-6.311724311E-1
1.724263539E2,-3.373004356E-1,-1.656540314E-1,-4.811738080E-1
1.724363949E2,-8.188332992E-2,-2.811658863E-1,-9.929624677E-2
1.724464349E2,-1.661628854E-1,-5.967849559E-1,3.481502366E-1
1.724564749E2,-1.643594944E-1,-4.407142551E-1,-5.442447996E-1
1.724665149E2,-1.687289908E-1,-2.898929378E-2,-6.058814692E-1
1.724765559E2,-4.057787495E-1,-4.711884447E-1,3.915938795E-2
1.724865959E2,-6.220023159E-2,-7.021879616E-1,-3.115080750E-1
1.724966359E2,-3.605985202E-1,-3.412051697E-1,-1.274517596E-1
1.725066769E2,9.572596430E-2,-4.911296063E-1,-5.516269094E-1
1.725167169E2,-2.048809730E-1,-5.738146808E-1,-5.209237647E-1
1.725267569E2,-4.022534267E-1,-3.738801416E-1,-5.087896228E-2
1.725368279E2,-5.777385280E-1,-4.232175951E-1,5.542458773E-2
1.725468679E2,-4.602260483E-1,-7.713958253E-1,1.750311381E-1
1.725569079E2,3.066093508E-2,-8.768819346E-1,-4.763843536E-2
1.725669489E2,-5.936662703E-1,-7.093078237E-1,-9.259937221E-1
1.725769889E2,-5.713911561E-1,-5.548737586E-1,-4.336289281E-1
1.725870289E2,6.746329213E-2,-1.410103271E0,5.335110658E-1
1.725970699E2,-1.305236035E-1,-4.401126862E-1,8.447758967E-1
1.726071099E2,-8.764759916E-1,-2.183817736E-1,9.603847057E-1
1.726171499E2,-1.001735667E-1,-6.378600378E-1,2.241512579E-1
1.726271899E2,-6.364988060E-1,-3.833447373E-1,-1.323482180E-1
1.726372309E2,8.390338761E-2,-5.907920714E-1,-3.371013379E-1
1.726472709E2,-4.090504129E-1,-7.359342165E-1,-2.156453133E-3
1.726573109E2,-2.457421930E-1,-4.438264356E-1,2.754547280E-1
1.726673519E2,-3.198406497E-1,-3.483796667E-1,-1.543080211E-3
1.726773919E2,-2.590321650E-1,-6.209570530E-1,5.669343352E-2
1.726874319E2,-1.426347951E-1,-5.804919453E-1,-6.538356543E-3
1.726974719E2,-1.141726141E-1,-4.050301598E-1,-2.668014336E-1
1.727075129E2,-7.894196117E-2,-6.026828596E-1,9.240764201E-2
1.727175529E2,-2.684841343E-1,-9.817338402E-1,4.175765669E-1
1.727275929E2,-3.289522014E-2,-9.797921260E-1,3.771313763E-1
1.727376339E2,-3.295432635E-1,-6.322217140E-1,2.495141405E-1
1.727476739E2,-3.839002227E-1,-6.240918915E-1,-3.482952476E-2
1.727577139E2,-3.355404968E-1,-5.423148895E-1,2.316900730E-2
1.727677539E2,-1.645765175E-1,-3.799128237E-1,1.781681693E-1
1.727777949E2,-8.189719878E-2,-5.613700883E-1,2.600888300E-1
1.727878743E2,-4.054588703E-1,-2.882514326E-1,4.766094714E-1
1.727979143E2,-4.085576388E-1,-5.336125150E-1,3.544465184E-1
1.728079553E2,-4.502225221E-1,-5.486753080E-1,2.363082039E-1
1.728179953E2,-9.054479219E-2,-4.046821408E-1,8.838007987E-2
1.728280353E2,-1.759199514E-1,-3.420105871E-1,-2.958696967E-1
1.728380753E2,-3.964952349E-1,-3.094263931E-1,-7.479875207E-2
1.728481163E2,-1.452870647E-1,-5.655224885E-1,-6.796920419E-2
1.728581563E2,-1.789297874E-1,-4.499606399E-1,5.115612030E-2
1.728681963E2,-5.851802062E-2,-4.223929916E-1,1.412564510E-1
1.728782373E2,-9.883104594E-2,-5.644574547E-1,6.692021370E-2
1.728882773E2,-1.453570485E-1,-5.205264829E-1,-9.361392260E-2
1.728983173E2,-2.072892401E-1,-5.496578595E-1,-2.105313385E-1
1.729083573E2,-2.654929546E-1,-6.060132509E-1,-3.338543791E-1
1.729183983E2,-1.922942748E-1,-4.189305263E-1,-2.643841946E-1
1.729284383E2,-1.579191335E-1,-6.299706090E-1,-1.628432018E-1
1.729384783E2,-1.853457727E-1,-5.625261194E-1,-6.822999001E-2
1.729485193E2,-2.315420654E-2,-3.451583260E-1,-1.213554525E-1
1.729585593E2,-1.657625704E-1,-3.566667062E-1,-3.765308672E-1
1.729685993E2,-2.237166088E-1,-2.096195748E-1,-5.950155884E-1
1.729786393E2,-2.261402248E-1,-1.429669626E-1,-3.584138542E-1
1.729886803E2,-3.117037740E-1,-6.419965775E-1,-6.118853903E-1
1.729987203E2,-1.326479791E-1,-6.224211958E-1,3.859969246E-1
1.730087603E2,-9.238140263E-2,-2.296114427E-1,-3.241760677E-1
1.730188013E2,-3.048182573E-1,-4.364480169E-1,-6.156533360E-3
1.730288413E2,-6.763691789E-2,-5.466740984E-1,-3.972604162E-1
1.730388813E2,-3.334029740E-1,-3.565349246E-1,-9.100507039E-1
1.730489213E2,1.544841319E-1,-2.387363333E-1,-3.911851591E-1
1.730589623E2,-3.378366253E-1,-4.075281634E-1,1.197182322E-1
1.730690023E2,-1.867616577E-1,-6.338070403E-1,-1.872219980E-2
1.730790423E2,-3.136909137E-1,-4.207920970E-1,-5.885865748E-2
1.730890833E2,-2.687278901E-1,-3.057545610E-1,-8.037044692E-1
1.730991233E2,-2.322138374E-1,-2.749941136E-1,-9.815504569E-1
1.731091633E2,-1.295280510E-1,-4.664262896E-1,-3.211109573E-1
1.731192033E2,-1.438403722E-1,-2.544182733E-1,-2.187232876E-1
1.731292443E2,-1.627387741E-1,-3.007979859E-1,2.361702096E-1
1.731392843E2,-2.020700337E-1,-4.852382441E-1,-1.951052141E-1
1.731493243E2,-2.908438139E-1,-3.173824437E-1,-7.432729107E-1
1.731593643E2,-2.475185771E-1,-1.118919533E-1,-8.305817807E-1
1.731694053E2,-5.303940248E-1,-3.464162813E-1,-4.362514043E-1
1.731794453E2,-2.138142211E-2,1.128613851E-1,-3.860741079E-2
1.731894853E2,-4.593622318E-1,5.682243041E-1,1.415517354E-1
1.731995263E2,-6.718414240E-3,-6.888218844E-1,-4.014055073E-1
1.732095663E2,-1.077861042E0,-1.629676744E-1,-9.650829434E-2
1.732196063E2,-1.243800162E-1,-4.138735984E-2,-1.155617389E0
1.732296463E2,-3.549539471E-1,4.530762557E-2,-2.197108823E-1
1.732396873E2,1.553901214E-2,3.605575897E-3,-1.630145252E-1
1.732497273E2,-1.890809740E-1,3.039415587E-2,-5.913388592E-1
1.732597673E2,-4.441571322E-1,-3.881075502E-1,3.677857715E-1
1.732698083E2,-7.774960792E-1,-3.664677360E-1,-2.082544327E-2
1.732798483E2,-5.238765355E-1,9.631679803E-2,-3.947882134E-1
1.732898883E2,-5.512486676E-1,2.522284180E-1,-4.272502005E-1
1.732999283E2,-1.625025649E-1,-7.697749771E-3,2.474366248E-2
1.733099693E2,-2.104729028E-2,-2.687353271E-1,6.957777321E-2
1.733200093E2,-8.985619118E-2,-1.856850208E-1,3.217974204E-1
1.733300493E2,-4.094340999E-1,-1.365938812E-2,-1.103147399E-1
1.733400903E2,-5.347268482E-1,2.363755200E-2,-2.952463835E-1
1.733501303E2,-2.304756429E-1,-1.215406265E-1,-1.555154711E-1
1.733601703E2,-2.131331119E-1,-7.620577488E-2,-5.489594096E-1
1.733702103E2,-6.003619535E-1,6.556720454E-2,-1.201193511E-1
1.733802513E2,-1.833347142E-1,-1.368048926E-1,2.347013891E-1
